2018;05;10;20;00;00;21699.125;8.37713623046875;1192;1330;228.7;286.9;334.7;11.1;399.8;3150.5;621.6;27098.8170788889;57960.0640444444;37.4571825977036;17.9915132445369;78.18;3.838076;38.492018
2018;05;10;20;30;00;22856.375;14.6164855957031;1275;1731;167.6;348.9;537.8;12.04;279.4;3453;886.7;26082.8895933333;54900.1205555556;37.3954241174765;17.9909715777395;9.47;3.769572;38.445821
2018;05;10;21;00;00;21283.25;14.6091613769531;1170;1889;152.9;355.9;498;13.8;239.7;3451.6;853.9;26847.5034722222;62193.4099777778;37.3403170909195;17.9910632736558;0;3.70074;38.399373
2018;05;10;21;30;00;17102.125;11.3499755859375;802.2;1695;503.1;380.4;402.4;6.803;174.1;3174.4;782.8;24500.75987;50661.3506555556;37.2973974861712;17.9889423645325;0;3.633635;38.354061
2018;05;10;22;00;00;25465.375;13.449462890625;1133;2128;203.4;273.6;508.5;11.15;248.8;3713.2;782.1;26025.9566077778;56558.1507777778;37.2529377125012;17.9934643703648;0;3.567763;38.309557
2018;05;10;22;30;00;27994;19.4031982421875;1357;2833;390.1;333.4;621.5;9.276;152;4732.1;954.9;24529.1390522222;47109.8203777778;37.2065222791;18.0023496395823;0;3.503407;38.266052
2018;05;10;23;00;00;25989.875;23.9126586914062;1332;2368;328.8;338.7;556.3;5.867;207.1;4235.9;895;23741.9507655556;56195.1388;37.1616037642819;18.010531204997;0;3.439344;38.22272
2018;05;10;23;30;00;22431.9375;24.8106079101562;910.3;2030;296.1;310.6;470.3;4.004;230.8;3467.2;780.9;26853.3894377778;84143.3493;37.1216347463611;18.0129420994209;0;3.374564;38.17886
2018;05;11;00;00;00;15612.375;11.3160400390625;860.1;2536;298.5;356.9;470.9;6.319;222.9;3917.5;827.8;27707.73679;85861.7617333333;37.0878096308393;18.0053350848024;0;3.310294;38.135327
2018;05;11;00;30;00;17655.6875;20.2366333007812;843.5;2250;306.4;310;562.1;5.115;281.6;3681.5;872.1;25790.91443;58014.0095222222;37.0450485597864;17.9920977583248;0;3.246898;38.092357
2018;05;11;01;00;00;34088;24.1993408203125;964.8;2127;364.4;307.8;531.9;6.323;284.8;3741;839.7;25816.1839355556;62424.7228555556;36.9985017610653;17.9753945198908;0;3.183162;38.049125
2018;05;11;01;30;00;16672.1875;19.89794921875;916.1;2222;190.4;271.7;591.2;9.202;232.6;3561.1;862.9;24311.0704444444;58034.4700444444;36.9588330240296;17.9558892284118;0;3.112999;38.024527
2018;05;11;02;00;00;17809.8125;22.9932250976562;766.7;2200;378.5;331.5;539.6;6.859;277.7;3622.9;871.1;22841.5369077778;80606.1516;36.936706138033;17.9342457427993;0;3.055436;38.059332
2018;05;11;02;30;00;21387.6875;21.9248046875;1123;2043;286.6;259.6;507.2;7.822;185.2;3637.8;766.8;23905.4618833333;55538.3314555556;36.9420056554681;17.9098062964873;0;3.061506;38.11894
2018;05;11;03;00;00;26929.5625;19.1397094726562;1191;2627;474.7;273.4;523.4;8.292;179.8;4472.5;796.8;22262.6077011111;40419.7172366667;36.9703078445303;17.8692581163064;0;3.079069;38.18244
2018;05;11;03;30;00;31077.8125;22.758056640625;1119;2787;391.3;307.7;559.7;7.995;209.7;4507;867.4;23286.0652855556;42576.33203;37.0136675446505;17.8179926190291;0;3.096861;38.246772
2018;05;11;04;00;00;33316.625;28.1635131835938;1261;2306;353.8;249.8;489.6;9.338;224.4;4145.2;739.4;25252.5527733333;58832.7675988889;37.0660171829376;17.7674888481198;0;3.114971;38.312175
2018;05;11;04;30;00;34613.625;32.61669921875;1099;2153;448.8;333.5;458.5;11;173.9;3874.7;792;22988.02512;49210.9115311111;37.1212891865005;17.7292258470429;0;3.133429;38.378695
2018;05;11;05;00;00;20774.25;17.23291015625;909.3;2133;241.3;304.3;448;11.16;152.5;3436.1;752.3;24907.3678333333;48493.6112255556;37.1757289289276;17.7138573771799;0;3.15211;38.446044
2018;05;11;05;30;00;23883;22.6564331054688;1016;1016;393.9;317.6;322.5;10.16;242.5;2668.4;640.1;25722.0696444444;48617.3774988889;37.2598932251417;17.7147293667749;0;3.171259;38.514945
2018;05;11;06;00;00;8200.5;22.0423583984375;477.9;722.6;434.3;412.6;329;15.11;291.5;1926.3;741.6;25846.0038022222;53517.9744111111;37.3695600114708;17.7257889899911;0;3.190197;38.583185
2018;05;11;06;30;00;10933.8125;20.9202270507812;559;883;437.8;419.9;399.8;18.64;224.4;2104.2;819.7;24562.3776555556;46515.3369888889;37.4844966094716;17.7451165565072;0;3.208825;38.650187
2018;05;11;07;00;00;11104.3125;23.4608764648438;519.2;676;540.1;418.7;358.5;15.73;213;1948.3;777.2;27321.5970988889;59130.8906666667;37.5844703407011;17.7707923760024;14.43;3.227668;38.717823
2018;05;11;07;30;00;11345.0625;24.260498046875;610.5;652.1;476.6;352.2;304.5;12.15;206.1;1945.3;656.7;24975.2237222222;56759.5033111111;37.6509162543678;17.8008840428612;84.3;3.245669;38.782414
2018;05;11;08;00;00;11081.65625;30.5054931640625;550.2;756.4;534.8;405;306.2;12.16;162.5;2003.9;711.2;25681.4136888889;56967.1210888889;37.7132276401484;17.8340948887946;211.4;3.262255;38.84194
2018;05;11;08;30;00;11157.03125;17.7213134765625;525.9;717.2;516.4;388.1;322.7;8.587;150;1909.5;710.8;26934.8127077778;58450.8093111111;37.7803990803589;17.8719261993263;172.1;3.279083;38.902187
2018;05;11;09;00;00;11680.875;20.8560791015625;538.8;852.9;510.7;384.2;304.4;9.512;164.2;2066.6;688.6;26840.1634322222;60275.4566555556;37.8404725119722;17.9164541087253;406.7;3.264636;38.96131
2018;05;11;09;30;00;10914.65625;22.4254150390625;428.5;728.9;519.6;395.4;270.1;9.932;226.7;1903.7;665.5;28008.4364244444;61972.7696777778;37.8814898719609;17.9697547512606;448.1;3.189502;38.973663
2018;05;11;12;30;00;7725.890625;22.475830078125;390.7;585.1;621.6;412.5;224;8.154;231.2;1828.6;636.5;24491.2935277778;54608.7953;37.5603999361638;18.5355147453654;985;3.161754;38.604242
2018;05;11;13;00;00;15681.21875;12.2911682128906;820.3;1409;287.8;294.3;354.4;3.284;160.2;2677.3;648.7;24082.3764244444;54110.0388333333;37.4968364714703;18.6735133352232;1019;3.164541;38.540778
2018;05;11;13;30;00;17088.0625;16.7254638671875;692.8;2127;425.5;347.5;293.3;5.801;118;3363.3;640.8;26079.5874555556;71457.9882333333;37.416162600629;18.8401390820247;1028;3.167267;38.477816
2018;05;11;14;00;00;24186.0625;10.2313232421875;822.7;2145;505.5;290.2;308.3;5.542;168;3641.2;598.5;24755.493;57834.4146777778;37.3315858276044;19.0084493397551;1024;3.170063;38.413337
2018;05;11;14;30;00;24294.4375;17.3508911132812;776.9;2277;392.6;236;399.9;6.052;188.9;3635.4;635.9;24959.6970455556;79670.7862;37.2563136563607;19.1515014623995;998;3.172845;38.348997
2018;05;11;15;00;00;26536.875;17.3923950195312;956.3;3503;1029;380.4;899.7;6.647;220.4;5708.7;1280.1;24575.4338511111;44772.9969333333;37.2035001286288;19.2424084599504;961;3.175659;38.283944
2018;05;11;15;30;00;18549.1875;52.07177734375;856.4;2934;677.3;420.2;829.6;4.135;232.3;4700;1249.8;22643.1115266667;56693.9615222222;37.1616985483054;19.2844992958626;902;3.178442;38.219552
2018;05;11;16;00;00;14085.21875;20.0610961914062;830.2;3333;329.4;554.1;555.9;7.739;202.8;4695.4;1110;23244.7980211111;55728.7040888889;37.1190937514179;19.2981758258737;837;3.18123;38.155336
2018;05;11;16;30;00;24672.6875;34.7513427734375;915.7;3133;487.6;467.5;896.2;9.647;305.6;4841.9;1363.7;22645.6061966667;49007.3483777778;37.082157232146;19.2885731083895;759.3;3.184042;38.09039
2018;05;11;17;00;00;27471.8125;18.2816772460938;770.1;2778;701.6;406.8;706.2;8.239;488.9;4738.6;1113;23265.5033322222;58370.0583444444;37.0573604846698;19.2608262018156;696.8;3.164599;38.032415
2018;05;11;17;30;00;17063.875;58.86767578125;833.8;2498;276.7;547;759;6.125;269.3;3877.8;1306;22895.5290433333;43746.1784666667;37.051175003169;19.2200701645576;293.7;3.086872;38.017978
2018;05;11;18;00;00;21641.75;15.724609375;839;2584;275.4;516.1;787.9;7.912;174.3;3872.7;1304;23996.2690055556;49273.4129666667;37.070758961161;19.1481680802162;410.1;3.048842;38.067242
2018;05;11;18;30;00;17886.3125;10.0947570800781;873.9;2300;228.5;550.3;552.3;5.005;137.1;3539.5;1102.6;24159.1889;49514.1607666667;37.1127684416122;19.0360023236518;391.3;3.05548;38.128967
2018;05;11;19;00;00;20052.9375;21.93896484375;974.2;3443;499.2;504.2;1105;8.399;150.4;5066.8;1609.2;23868.6392333333;53472.764;37.1675855627836;18.9048745698969;295.2;3.06252;38.19117
2018;05;11;19;30;00;25567.875;27.1141967773438;1157;3342;226.3;551.9;1139;7.139;182.2;4907.5;1690.9;23268.2624233333;54614.9812555556;37.2255915007492;18.7760939282102;241.5;3.069763;38.254988
2018;05;11;20;00;00;26279.6875;23.1954956054688;993.2;2665;212.5;406.8;707;6.632;269.9;4140.6;1113.8;27154.9923933333;65774.2139666667;37.2771674315828;18.670969507851;111;3.077344;38.321775
2018;05;11;20;30;00;24142.0625;19.7283935546875;917;2539;180.8;442.8;567.1;9.155;159.5;3796.3;1009.9;23540.3970177778;60937.8548888889;37.3342482639561;18.5871649548592;20.53;3.085089;38.389842
2018;05;11;21;00;00;16636.3125;11.66259765625;936.2;1894;134.4;350.9;427.3;9.24;214.5;3179.1;778.2;24566.7642511111;50634.9518666667;37.4125769725367;18.5040511944922;0;3.092971;38.459176
2018;05;11;21;30;00;16295.84375;21.7447509765625;586.6;1061;273;390.6;348.8;15.99;231.2;2151.8;739.4;26538.8410566667;52885.1685666667;37.4986985775228;18.4245045678206;0;3.100876;38.528562
2018;05;11;22;00;00;5392.59375;8.8270263671875;402.5;926;364.2;406.9;305.5;10.12;280.6;1973.3;712.4;26284.7771377778;61044.3277777778;37.5790452058673;18.351508481439;0;3.108439;38.594958
2018;05;11;22;30;00;9495.65625;13.8804016113281;623.5;813.3;420.5;421.4;363;18.2;239.9;2097.2;784.4;26175.5180688889;54271.2230777778;37.6400489845233;18.2880463419417;0;3.115794;38.659536
2018;05;11;23;00;00;9586.78125;18.4219360351562;613.5;891.7;426.7;453.6;380.4;20.79;223.7;2155.6;834;26116.9872177778;59585.9161555556;37.6884738338434;18.2337633956639;0;3.123139;38.723978
2018;05;11;23;30;00;10223.90625;14.644287109375;667.9;912.5;446;485.5;389.6;23.18;263.1;2289.5;875.1;25116.8092633333;51574.0457333333;37.7457020108284;18.18508975917;0;3.130108;38.784937
2018;05;12;00;00;00;9696.5625;16.9520263671875;704.6;767.3;445.5;451.8;372.2;16.39;171.2;2088.6;824;25986.8075811111;52481.3350777778;37.8014371364531;18.1430724393183;0;3.13705;38.84577
2018;05;12;00;30;00;9987.8125;20.7584838867188;691;794.7;453.9;443.9;351.1;20.31;260.3;2199.9;795;27477.39056;55861.4235666667;37.8449098978432;18.1088319329451;0;3.143871;38.905401
2018;05;12;01;00;00;9178.3125;18.286376953125;569.5;774.7;509.6;435.4;376.5;14.5;189.9;2043.7;811.9;26624.0735733333;56991.6313111111;37.8653509821245;18.0834887368866;0;3.169782;38.960535
2018;05;12;01;30;00;9556.0625;20.173095703125;668.2;868.1;504.6;432.8;383.6;10.95;177.2;2218.1;816.4;27683.2356011111;59647.4179333333;37.8536257473371;18.0692230908686;0;3.249101;38.951828
2018;05;12;02;00;00;9836.5;16.8671875;685.6;782.4;447.9;439.5;349.7;14.76;196.3;2112.2;789.2;26834.4958366667;55715.0935888889;37.8143086907324;18.0668058032273;0;3.284271;38.906057
2018;05;12;02;30;00;9943.59375;13.8897705078125;638.8;860.1;394.8;422.3;338.2;15.31;184.7;2078.4;760.5;26664.8173155556;54081.1019777778;37.7586942636878;18.073045838586;0;3.273889;38.839017
2018;05;12;03;00;00;10226.28125;19.85400390625;578.1;927.3;301.8;381;306.6;13;256.3;2063.5;687.6;25380.2663388889;54232.5460444444;37.6981183673815;18.0846741656303;0;3.265813;38.769751
2018;05;12;03;30;00;8083;17.4406127929688;365.9;768.6;302.2;369.8;282.5;10.33;352;1788.7;652.3;26081.3759677778;57681.0223444444;37.6439169029914;18.0984217530457;0;3.258054;38.703197
2018;05;12;04;00;00;6587.046875;19.3252563476562;342.2;769.4;435.8;418.9;297.4;12.46;296.5;1843.9;716.3;25102.56534;53265.9735111111;37.5920397495156;18.1127316725267;0;3.250387;38.637214
2018;05;12;04;30;00;8133.640625;24.7776489257812;670.1;1422;223.8;378.2;398.6;11.05;248.9;2564.8;776.8;26093.1207611111;53319.1189555556;37.5174747326053;18.1304492438894;0;3.242741;38.571444
2018;05;12;05;00;00;17718.125;28.6876831054688;797.8;2625;289.1;443.4;505.9;12.91;154.6;3866.5;949.3;23233.6196533333;47975.0231477778;37.4322953196382;18.1522359754458;0;3.235203;38.506634
2018;05;12;05;30;00;23597.875;26.1336059570312;847.6;2425;534.3;432.3;574.8;11.85;239.6;4046.5;1007.1;23923.1297422222;60245.0276911111;37.3503102952146;18.1786025134822;0;3.227621;38.441307
2018;05;12;06;00;00;25720.375;27.0707397460938;813.6;2074;530.5;340;538.9;8.341;268.2;3686.3;878.9;23498.3439177778;53158.0185933333;37.2853284439346;18.2100595042848;0;3.21992;38.375049
2018;05;12;06;30;00;29411.375;50.7120361328125;913.3;2483;457.8;417;647.2;7.234;186;4040.1;1064.2;22129.2526011111;41438.09562;37.2388640049424;18.2495283775917;0;3.212184;38.308563
2018;05;12;07;00;00;25323.5;33.6195068359375;932.9;2610;994.6;506.9;474.2;4.924;148.2;4685.7;981.1;20517.3289455556;40189.6851477778;37.1865903000614;18.3014238271165;20.19;3.204498;38.242152
2018;05;12;07;30;00;24172.625;28.20703125;985.8;2518;1261;569.8;501.2;6.971;173;4937.8;1071;21332.8805566667;40982.7701744444;37.1349324449755;18.3603960364921;85.7;3.196609;38.173826
2018;05;12;08;00;00;22251.3125;24.2001953125;975.4;2792;984.2;476;647.2;3.925;295.7;5047.3;1123.2;23532.81652;69916.8926111111;37.0924956840839;18.4205564036657;126.7;3.189;38.107855
2018;05;12;08;30;00;30144.3125;34.73583984375;920.5;2202;919.2;415.6;636.8;8.557;333.4;4375.1;1052.4;25407.6879566667;54752.6726888889;37.0678852617859;18.4760163265844;397.2;3.172972;38.044697
2018;05;12;09;00;00;26869.875;28.145263671875;845.5;2546;1525;457.1;619.1;6.795;295.6;5212.1;1076.2;23084.3173555556;45050.2508333333;37.0685259298354;18.527098253998;202.9;3.100299;38.02322
2018;05;12;09;30;00;20635.4375;37.808349609375;822.6;3671;746.8;554.6;664.8;2.612;235.9;5476.3;1219.4;22980.5221388889;52890.7282111111;37.0916077408536;18.5887553280245;242.2;3.050428;38.067792
2018;05;12;10;00;00;20166;13.3103637695312;868.8;3309;676.3;502;377.4;3.381;119.9;4974;879.4;25464.1982455556;55925.0366;37.1297181833477;18.6531470633794;398.6;3.055639;38.130324
2018;05;12;10;30;00;22274.5;26.4200439453125;1002;3274;509.6;481;429.4;2.621;96.73;4882.33;910.4;24327.4243333333;57378.1996555556;37.1754823496376;18.7102586978747;343.3;3.062675;38.192588
2018;05;12;11;00;00;24656.4375;35.8662109375;840.3;3185;534.6;366.1;414.8;2.366;156.4;4716.3;780.9;28998.6766288889;76896.8045444444;37.2215253320428;18.7500754693225;647.1;3.069648;38.254175
2018;05;12;11;30;00;24438.625;34.44091796875;997.3;3638;574.2;453.9;688.8;5.266;135.9;5345.4;1142.7;26141.55687;65890.9949777778;37.2676462263291;18.7638883588866;392.5;3.076831;38.317324
2018;05;12;12;00;00;22783.5625;21.451171875;772.4;2734;473.7;501.5;398.1;5.676;171.3;4151.4;899.6;22903.2451811111;62914.8582555556;37.3356188029648;18.7549914404108;713.8;3.084223;38.382306
2018;05;12;12;30;00;20237.375;16.2754516601562;1020;2418;340.2;443.7;397.4;8.583;172.4;3950.6;841.1;23355.4999666667;60791.9208111111;37.4166555851999;18.7317137187935;767.1;3.091813;38.449032
2018;05;12;13;00;00;15631.15625;83.441650390625;510.3;1120;285.5;467.2;420;10.88;174;2089.8;887.2;26697.1768844444;67417.9241666667;37.4981577350544;18.7022447486231;913;3.099535;38.516871
2018;05;12;13;30;00;4801.5;17.7360229492188;281.9;604.3;447.8;344.9;193.3;5.943;231.1;1565.1;538.2;27409.12597;78013.7094222222;37.5675264145479;18.6747740844875;1052;3.107174;38.583839
2018;05;12;14;00;00;8137.9375;19.7150268554688;526.6;729.6;367;408;279.9;11;237.6;1860.8;687.9;28769.7779133333;72716.7683888889;37.6198526395819;18.6530948949581;948;3.114688;38.64987
2018;05;12;14;30;00;9659.46875;16.892333984375;487.7;723.7;366;416.9;295.4;14.55;214.4;1791.8;712.3;26626.0186933333;54941.1648111111;37.6853632503622;18.6206669112182;782.9;3.122056;38.714405
2018;05;12;15;00;00;9591.875;17.7149047851562;535.3;644.7;374.8;461.7;334.3;13.35;260;1814.8;796;29024.8934111111;68435.0210111111;37.7572646775009;18.5817444518614;644;3.129237;38.777285
2018;05;12;15;30;00;9395.5625;12.5491027832031;543.1;602.1;356.5;439.8;326.8;13.16;175.9;1677.6;766.6;26925.1599488889;59243.3406777778;37.8219962812939;18.5444256870262;568.2;3.136451;38.840453
2018;05;12;16;00;00;9001.9375;17.3169555664062;466.9;604.2;359.6;418.8;348.6;16.29;198.6;1629.3;767.4;27825.3840544444;61095.5673333333;37.8659974220377;18.5168087868508;737.3;3.143617;38.903029
2018;05;12;16;30;00;8049.125;14.5186157226562;466;665.4;410;451.7;394.7;14.84;200.3;1741.7;846.4;26592.7098511111;57325.9726444444;37.8774666646091;18.5057808801776;375.9;3.164438;38.96424
2018;05;12;17;00;00;8150.578125;21.6353759765625;482.6;687.8;501.1;491.6;465.2;18.06;180.4;1851.9;956.8;26609.4411144444;54179.4781555556;37.8625476429429;18.5069736896605;754.3;3.239573;38.97747
2018;05;12;17;30;00;9323.59375;16.6480102539062;498;618.2;443.5;474;384.5;19.6;175.9;1735.6;858.5;26136.3902788889;50279.9318;37.8301848033729;18.5159103121538;467;3.283829;38.931096
2018;05;12;18;00;00;8648.75;19.3660888671875;569.7;577.4;423.2;470.7;366.2;18.74;203.8;1774.1;836.9;27155.51457;59050.7274;37.7880305091092;18.5291485120168;495.5;3.276929;38.864915
2018;05;12;18;30;00;9083.375;8.77691650390625;536.1;620.2;404.2;419.7;338.9;22.25;186.7;1747.2;758.6;25543.6082644444;50752.9343777778;37.7437371233616;18.5432460536089;315.5;3.269155;38.798409
2018;05;12;19;00;00;8636.28125;9.39669799804688;505.9;619;465.4;431.1;316.6;17.04;273.4;1863.7;747.7;26532.9302777778;51803.3490666667;37.7012662259431;18.5561442843411;165;3.261641;38.733726
2018;05;12;19;30;00;7517.84375;12.3100891113281;442.3;636.9;392.9;383.2;298.1;21.17;241.9;1714;681.3;27106.34253;54689.2036;37.6361274742103;18.5764749372174;85.2;3.254099;38.669185
2018;05;12;20;00;00;5561.34375;11.5335998535156;298.2;837.5;355.2;424.1;299.1;12.45;254.6;1745.5;723.2;25586.1732711111;54117.3558111111;37.5534155548564;18.6018249891483;38.53;3.246466;38.603437
2018;05;12;20;30;00;17879.5625;19.3761596679688;923.8;1722;404.4;475.4;530;15.76;271.5;3321.7;1005.4;26421.2378677778;56599.8399777778;37.4668962205879;18.6265353435194;10.03;3.239133;38.540144
2018;05;12;21;00;00;16683.3125;6.13442993164062;857.8;2081;534.5;478.9;558.2;7.931;252.3;3725.6;1037.1;27012.0475766667;62179.4185;37.3903352241111;18.644946903716;0.969;3.231814;38.477345
2018;05;12;21;30;00;21144.5625;15.6522216796875;832.6;1778;388.4;384.1;538;7.798;290;3289;922.1;25923.7598544444;62425.3636333333;37.334303628049;18.6527989101229;0;3.224359;38.4132
2018;05;12;22;00;00;18991.25;13.8948974609375;877.5;2254;404.6;453.7;482.1;9.458;219.3;3755.4;935.8;24967.7978566667;56042.0840111111;37.2733707200427;18.6611171197295;0;3.216881;38.348803
2018;05;12;22;30;00;20337.4375;16.9786987304688;1135;2963;343;500.8;485.9;5.653;154.2;4595.2;986.7;25046.15986;64752.9360222222;37.2064541915458;18.6692979645426;0;3.209422;38.284629
2018;05;12;23;00;00;16887;10.8712768554688;1186;3028;384.9;509.9;560.2;6.97;198.8;4797.7;1070.1;25685.0925344444;48205.0173888889;37.1432000566512;18.6719326674619;0;3.202143;38.221531
2018;05;12;23;30;00;13873.28125;15.4413757324219;1147;3101;422.9;526.9;494;5.186;215;4885.9;1020.9;22856.7441555556;48293.296;37.0932543294519;18.6636124513872;0;3.195369;38.162907
2018;05;13;00;00;00;23121.1875;25.2569580078125;848.6;2964;479.1;446.3;582.9;3.843;218.6;4510.3;1029.2;23549.2522588889;47202.2758;37.06558454549;18.6390755881715;0;3.188967;38.107461
2018;05;13;00;30;00;26154;10.1414489746094;762.3;2708;531.9;417.5;568.1;5.939;239.4;4241.6;985.6;22660.8034411111;43361.4733222222;37.0547444000767;18.5981654530131;0;3.179065;38.055692
2018;05;13;01;00;00;25833.625;14.3639831542969;862.4;3329;567.4;493.7;633.6;6.463;267.3;5026.1;1127.3;25580.61734;62017.5591344444;37.0553511285051;18.5453301956609;0;3.126196;38.021409
2018;05;13;01;30;00;19102;10.9512023925781;1035;2823;633.4;472.9;565.3;4.644;226.8;4718.2;1038.2;22989.8292833333;44406.8839322222;37.0653622646344;18.4849118448957;0;3.065783;38.040716
2018;05;13;02;00;00;16582.4375;15.6733703613281;954.9;2210;669.6;436.5;402.5;7.115;185;4019.5;839;25736.4380977778;75835.0283433333;37.0827353423235;18.4212524294985;0;3.051473;38.093197
2018;05;13;02;30;00;23017.3125;18.8505859375;1004;2563;517.2;419.8;459.6;5.428;173.2;4257.4;879.4;26525.8358022222;62112.6532255556;37.10618252509;18.3579296201652;0;3.05785;38.149758
2018;05;13;03;00;00;23669.25;18.8442993164062;903.2;2275;292.2;361.4;473.3;8.335;198.3;3668.7;834.7;23377.7390144444;50448.9800455556;37.1500819832446;18.2815441054314;0;3.063817;38.202488
2018;05;13;03;30;00;22079.75;11.5206909179688;785.7;1748;225.8;292.9;401.5;10.98;195.4;2954.9;694.4;24198.7158466667;60914.7850644444;37.2120027015348;18.1928855189619;0;3.069703;38.254379
2018;05;13;04;00;00;26358;14.2922058105469;990.8;2437;325.9;369.3;492.4;8.263;243.5;3997.2;861.7;23298.6876877778;45626.58062;37.2804397760789;18.1015058223704;0;3.075553;38.305672
2018;05;13;04;30;00;24185.4375;10.9083862304688;808.1;1951;184.4;346.9;415.4;9.51;189.9;3133.4;762.3;23429.3793077778;49141.3481477778;37.3438883029948;18.0169569772709;0;3.081672;38.359427
2018;05;13;05;00;00;20862.3125;13.8943176269531;922.7;1458;288.5;332.2;351.3;8.794;210.8;2880;683.5;24159.3608255556;49489.8815222222;37.3914880400459;17.9485154380129;0;3.088072;38.415859
2018;05;13;05;30;00;9014.84375;12.4221801757812;423.2;879.7;245.4;393.6;339.3;15.88;170.6;1718.9;732.9;25256.3833233333;53631.9835333333;37.4419567691146;17.8908642240159;0;3.095126;38.477952
2018;05;13;06;00;00;6145.640625;9.48513793945312;357.1;811.1;281.8;333.4;261.5;12.55;151.3;1601.3;594.9;25958.46435;56204.6910111111;37.5021211430575;17.838109224806;0;3.101807;38.536758
2018;05;13;06;30;00;11111.09375;23.0860595703125;607;712.7;345.8;362.8;296.3;14.83;203.3;1868.8;659.1;25248.2192644444;52483.8360777778;37.5629811971048;17.790123803344;0.467;3.108636;38.596714
2018;05;13;07;00;00;12948.84375;16.2506713867188;638.9;777.9;369.7;376.9;330.9;13.25;173.2;1959.7;707.8;24542.5778344444;49510.8026777778;37.6155369664867;17.7467813225907;14.1;3.115384;38.656149
2018;05;13;07;30;00;11485.46875;18.29248046875;592.8;668.6;426.1;396.9;318.5;15.2;154.2;1841.7;715.4;26477.8021333333;61052.0127555556;37.6508569857852;17.7079476381414;27.92;3.122319;38.716944
2018;05;13;09;30;00;12842.59375;14.2503662109375;665.8;770.8;463.7;353;356.7;10.55;121.9;2022.2;709.7;24506.0025422222;52357.8448;37.6733364606796;17.5907428856695;482.3;2.957703;38.801749
2018;05;13;10;00;00;11077;13.3457641601562;407.8;746.5;431.9;347.4;274.5;6.036;109.6;1695.8;621.9;25963.8907577778;66173.0942222222;37.6725369589748;17.5719837304186;553.4;2.876436;38.777036
2018;05;13;10;30;00;7347.109375;14.4287109375;273.3;588.6;318.1;279.3;183.9;5.544;75.77;1255.77;463.2;26555.8992888889;140045.570688889;37.6701070610043;17.5586793459976;661.7;2.804319;38.755138
2018;05;13;11;00;00;8368.8125;19.4707641601562;314.7;626.1;232.9;304.9;210.5;10.05;79.2;1252.9;515.4;25712.5908655556;128916.143466667;37.6546193894245;17.5516305892681;820;2.734758;38.733992
2018;05;13;11;30;00;6786.140625;12.9342041015625;339.4;818.6;229.1;318.7;207.5;7.527;90.56;1477.66;526.2;26269.7979666667;63484.9159;37.6327641988444;17.5493360489594;879;2.664372;38.712578
2018;05;13;12;00;00;6801.28125;7.22541809082031;330;853.2;183.7;271.2;204.5;6.856;82.27;1449.17;475.7;26158.8856766667;218677.490988889;37.6119547005006;17.5502180160766;937;2.591254;38.690346
2018;05;13;12;30;00;7822.40625;8.60708618164062;305.9;820.7;208.9;252.1;171.9;3.004;70.94;1406.44;424;26059.4780511111;63503.3617777778;37.5996041056296;17.5526987816246;997;2.521342;38.669084
2018;05;13;13;00;00;9030.8125;6.58970642089844;326.1;807.7;193.6;238.8;189.4;5.882;76;1403.4;428.2;26819.4745022222;170198.472744444;37.6011514057923;17.5578405603213;1036;2.450623;38.650042
2018;05;13;13;30;00;8885.75;8.637451171875;366.8;793.3;209.9;263;194.9;4.909;76.67;1446.67;457.9;24285.1075677778;121369.226177778;37.6109649506283;17.5737672948115;1059;2.376304;38.643132
2018;05;13;14;00;00;7884.890625;6.50210571289062;312;795.2;215.2;244.9;204;6.549;60.11;1382.51;448.9;26992.9187111111;281390.853488889;37.6251717626794;17.5960001606676;1063;2.299719;38.636071
2018;05;13;14;30;00;7253.375;5.75321960449219;313.1;757.9;241.8;229.3;174.8;4.888;87.29;1400.09;404.1;25540.4429377778;149936.353288889;37.6405998341508;17.6185868538918;1060;2.225291;38.629198
2018;05;13;15;00;00;7114.359375;9.374267578125;331.6;827.8;192.5;287.3;204.7;6.102;95.05;1446.95;492;25516.4728222222;124449.737955556;37.6540771572479;17.6355750704867;1036;2.157071;38.639064
2018;05;13;15;30;00;11181.53125;15.5866088867188;397.8;789.7;228.6;361.1;277.8;9.396;188.6;1604.7;638.9;26417.6036944444;95804.1155888889;37.6640293231026;17.6428200043469;1005;2.156719;38.70165
2018;05;13;16;00;00;11876.40625;14.5446166992188;368.2;798.8;201.1;436.3;306.2;12.95;137.6;1505.7;742.5;25975.9843144444;174077.514533333;37.6766473496579;17.6465490165094;959;2.164572;38.762337
2018;05;13;16;30;00;10751.5625;10.9949035644531;335.5;751.6;147.7;409.7;306.6;8.351;112.9;1347.7;716.3;25292.3324255556;96367.2005555556;37.6911330110729;17.6474725046909;893;2.172473;38.823433
2018;05;13;17;00;00;9099.09375;16.0968017578125;378.1;760.4;111.8;366.7;301.5;12.37;173.7;1424;668.2;28354.1844811111;144622.553877778;37.7053295017268;17.6449249112962;825;2.180161;38.882732
2018;05;13;17;30;00;8208.0625;11.5892028808594;359.9;699.2;65.86;334.9;305.2;17.52;153.4;1278.36;640.1;25049.8663244444;91850.4842;37.7170800159984;17.6382406787298;677.2;2.187871;38.94237
